0,1,2,3,4,5,6,7,8
0.4793289444328632,0.6158390146002267,0.9219098616688981,0.44573174185213194,0.41072850958568763,0.477133612447048,0.295379331577756,0.40311669708683073,0.24330357142857056
0.910601308595206,0.4571471770021035,0.5546630968317683,0.6347196186039933,0.7640003430802313,0.4856865175029057,0.5365354092505603,0.7450382914898936,0.12053571428571297
0.9288090388837684,0.22044718788548812,0.42079428826416776,0.46620166855465606,0.31308604876460633,0.4524470396190452,0.8021522836255119,0.5751145589888118,0.5178571428571415
0.9277911908053635,0.2559826162556892,0.6260597947344826,0.3907145080390311,0.4541584168882864,0.4435955132103473,0.6836825448721084,0.2505078792490556,0.4665178571428557
0.9291329785455833,0.1986532930948557,0.13520749665327547,0.9999999999999999,0.6142492571345934,0.8697446214193931,0.7961672184234052,0.7439727548710602,0.08928571428571452
0.9239243005933861,0.5683034060540811,0.9219098616688981,0.4979849695193589,0.61585699877688,0.5748854459652719,0.5300249902257237,0.5856181488029257,0.7656249999999936
0.9293363894402535,0.25602846780691757,0.1512717536814019,0.6293248270962464,0.4690490096697473,0.47227939251881423,0.4886134648474547,0.18350913464422192,0.287946428571426
0.9338116771245684,0.37925690604412965,0.5845604640785316,0.22267888396032048,0.5894925105481479,0.6901086573110717,0.5398920233401237,0.877744684447114,0.12946428571428686
0.9196002938719463,0.2174819754289482,0.4578313253012023,0.9637653312248952,0.656610248231047,0.9560098616068018,0.6329734998001566,0.5537927480445637,0.11607142857142944
0.48192185053618886,0.25795765604800247,0.9219098616688981,0.37294490957717275,0.4044067932081661,0.444171657668484,0.5919785399774566,0.3665020316130869,0.03348214285714335
0.9258266215012849,0.21998798910231554,0.39759036144578386,0.4130854372729814,0.5950500668106957,0.5062848990907014,0.4747092067707026,0.5168204664130371,0.08705357142857234
0.9265952279932979,0.31395236696273787,0.3900044622936163,0.3316307077223012,0.44104301654855393,0.5407638990306722,0.29502588374325356,0.3525628672422316,0.21428571428571447
0.926494390551488,0.22770037741708948,0.9219098616688981,0.884074018214676,0.672011716924688,0.564572460163177,0.6230433489647043,0.779097353020668,0.4174107142857159
0.9197526660417612,0.45612773582832633,0.9219098616688981,0.6466458636297564,0.5614808796609774,0.49343606620143277,0.5452973405859041,0.36833509138594955,0.20982142857142888
0.9210966361958608,0.2781515105837037,0.3025435073627778,0.5662704352105691,0.6120678921597991,0.7199026290405115,0.5635708901177008,0.47800371408416886,0.22767857142857179
0.9259828128954073,0.221101495697561,0.3913431503792977,0.8827095405610872,0.7551829615535188,0.5320937364055496,0.5489635279965537,0.7220254480076962,0.2299107142857132
0.9173163481350937,0.22128358957785865,0.4033913431503746,0.8324500736178442,0.7953745037023938,0.5671695733160007,0.4784034179933636,0.7975737446970594,0.5066964285714279
0.9254027868036498,0.45675938861382026,0.6291834002677319,0.7841871091421571,0.6090026718787682,0.4877435966600103,0.7505944563002407,0.5848798730670204,0.06473214285714213
0.932577472469097,0.44350255519440707,0.9219098616688981,0.037077036872923824,0.3231477860633094,0.3775255388610361,0.6259062536174289,0.4770908348493954,0.1874999999999994
0.926111972117484,0.6131852813980002,0.3400267737617064,0.6919449200971064,0.373321122912913,0.5373804704130194,0.6788446599297533,0.5931992125196253,0.12499999999999944
0.4778738695716065,0.4138229230772429,0.9219098616688981,0.41407947258291783,0.7854676467755062,0.4178718803575663,0.7110056190409546,0.7847853111288465,0.9084821428571364
0.47727241614347626,0.6095654371734521,0.9219098616688981,0.3594033088462731,0.48583281494274533,0.4663637684337516,0.4238392884828963,0.2152574285730262,0.2678571428571438
0.9253663801719423,0.6233674834992283,0.9219098616688981,0.40841346828762337,0.4328763289379265,0.640344788335895,0.6723769465716405,0.6020558624943,0.32366071428571525
0.9286956029617688,0.2600207125128068,0.9219098616688981,0.3773995396075876,0.47040925268181333,0.5939375694331801,0.48091561162332663,0.2842241699024388,0.06919642857142827
0.03525731800577425,0.2600644903419448,0.5925925925925817,0.7663098707847703,0.5597510919986695,0.5565693267558842,0.6651403601616952,0.7728271054064999,0.5446428571428561
0.9417604253167493,0.3809199513507552,0.7304774654172135,0.33974703793069044,0.4247530049679773,0.49000516652623816,0.34791497042712116,0.4761410745361818,0.19419642857142927
0.9271361690362898,0.26107480821613027,0.9219098616688981,0.5827198725561165,0.5056919124607113,0.581885601132555,0.4383380333876019,0.5398315373244431,0.696428571428573
0.0395378252503491,0.5977289766590898,0.9219098616688981,0.6014065180649443,0.5231882300000745,0.4770191950264788,0.4140816138047878,0.575611986668016,0.4515337847888132
0.9225338549434792,0.3118771884170456,0.38241856314145095,0.3542071021718851,0.5517454291196484,0.46950984176401533,0.5491854948330976,0.6572435247527295,0.18303571428571364
0.9210283861614759,0.25980070265469335,0.2097278000892422,0.45258980361199164,0.738602355161605,0.44118544413862537,0.8003582465045822,0.693401310104182,0.24330357142857056
0.9736576195360147,0.17719872025786854,0.7144132083891035,0.4380628254364596,0.6741375206952109,0.5161913378877188,0.6228766030069668,0.5684359553778595,0.354910714285713
0.9239856561839002,0.22229330769578415,0.7086122266845127,0.39893255975780584,0.6266207961322314,0.6303344812422083,0.44089829227397814,0.47101103308557235,0.08705357142857234
0.9232332689951139,0.21692440786370393,0.23917893797411005,0.7415633759511124,0.779981037680308,0.5347999924170566,0.6775183325340084,0.7739354052957541,0.2812500000000014
0.9501053808307258,0.4565073552736928,0.9219098616688981,0.275269097395456,0.324791641612862,0.41912884904174064,0.5527616525404548,0.3613586958815276,0.35044642857142844
0.932190441205714,0.37893581317853686,0.4511378848728136,0.3209111442664983,0.5324567172658392,0.5565328105578473,0.3350365036054983,0.7816367822551271,0.1584821428571433
0.9257308432916691,0.21800188092778627,0.9219098616688981,0.5847601792220056,0.24304682216024087,0.5418573562946705,0.7389382039939303,0.28852730707742147,0.17633928571428392
0.03432850249405206,0.4302363106527288,0.7188755020080164,0.606590205820486,0.5525094132743873,0.6136149313589812,0.6864027361952987,0.3604331923554449,0.1584821428571433
0.9271206937377929,0.2012813865953964,0.628737170905836,0.5910553592374084,0.23785384143085775,0.6952740763938721,0.7066663469898273,0.2166982087087268,0.14062499999999922
0.031177692039777938,0.2620410111718934,0.5925925925925817,0.3873700855140412,0.3708333126286796,0.6311524440786229,0.4005635027612957,0.25130154782228864,0.9374999999999931
0.9292209695056233,0.37730375819715756,0.4074074074074072,0.32575621300268615,0.554124362247959,0.38139219849970374,0.44825891897493264,0.6395785273575161,0.9263392857142823
0.925471036838049,0.21914040217460073,0.4788041053101366,0.5315213088600912,0.6038527943689111,0.46220903656603696,0.6262280285575788,0.6391726086455796,0.7299107142857126
0.931461465365933,0.6123376769591536,0.9219098616688981,0.4716837886706199,0.2564193778279711,0.5467131991650902,0.40548027060073544,0.019128895731569173,0.03571428571428595
0.9320044400218546,0.18390998842035955,0.164212405176267,0.48332575496471175,0.4872383149276338,0.48500569327686094,0.8221555266936003,0.6748323016037796,0.11830357142857084
0.04253963635627578,0.2569554653288064,0.19723337795627205,0.7059215071005164,0.6978683909493553,0.6264459118847583,0.5431641953837154,0.6088171122185448,0.8660714285714279
0.9211833375477116,0.21822231543084258,0.9219098616688981,0.42650692230207254,0.6306279174823082,0.6221353775719862,0.6296380389847718,0.4928659446962751,0.5513392857142845
0.9177929575686097,0.3759418036659913,0.1258366800535431,0.6380184842971002,0.5811341881631769,0.2994149568060749,0.6054350157395962,0.49798357815131666,0.14955357142857206
0.48860564187718936,0.6110796378610107,0.9219098616688981,0.2278210821695545,0.34025656156777573,0.4567291724444402,0.48750448591842765,0.1269426338790307,0.04241071428571461
0.02434152852896254,0.26164848602249724,0.5818830879071777,0.5192788985933015,0.5065100290225999,0.668640784473979,0.36181061895023703,0.5344145609764741,0.7165178571428514
0.9220083891989947,0.4556965504780178,0.9219098616688981,0.4066867331101164,0.5983959155152685,0.5416609802962427,0.6390605397485167,0.4258920160825612,0.21874999999999983
0.9042056454880925,0.28651176261410216,0.9219098616688981,0.4770815317485182,0.3579280916161167,0.5611812463044217,0.34198908877916523,0.29607015556590177,0.04017857142857209
0.9208174360188206,0.616175048838903,0.9219098616688981,0.49729472976574607,0.26420512560344345,0.4641581900711742,0.5231766604747579,0.6458177549827804,0.05133928571428689
0.4799399211216038,0.6144492305030765,0.9219098616688981,0.4506224937400177,0.4252329963394501,0.6529972452267856,0.5230867162968362,0.6500867701699651,0.2120535714285725
0.9198290505279427,0.18019853252166718,0.164212405176267,0.6176830187113832,0.38051066813833256,0.3900753446618097,0.8053415245713058,0.5638603962289066,0.08482142857142805
0.4776371768651,0.6139984239297497,0.9219098616688981,0.777713121595661,0.4794010741485597,0.3653364319499275,0.5813979687238522,0.687823694527963,0.21428571428571447
0.03569146956906977,0.2196529748870576,0.9219098616688981,0.5433910710366217,0.5674871063729041,0.7262982382622027,0.5556052854770801,0.6569470622873483,0.2767857142857124
0.9295887558465079,0.27527044349254937,0.5305667112896091,0.503530659795044,0.6188379200278182,0.6172207030492274,0.5286338631100325,0.5540982949352644,0.41294642857142566
0.47579063151221135,0.18940861509352358,0.9219098616688981,0.5645100654889682,0.6796703369485095,0.5018128820354448,0.42017395632592436,0.586257936074067,0.9084821428571364
0.914507011054221,0.23243267100230935,0.5542168674698835,0.4896153885594051,0.6448010781491913,0.3406871867911221,0.7127851168494512,0.537478560380424,0.05133928571428689
0.9148042905463445,0.34083428741148747,0.9219098616688981,0.5242534912707986,0.3047678734671915,0.4110230645444304,0.7269609464757663,0.22362152543818947,0.05133928571428689
0.9316192439701592,0.2688289824688158,0.493975903614454,0.256831091519611,0.6067644717475915,0.4167731485316182,0.4659096157652982,0.7641782893574698,0.2544642857142864
0.042121307293697896,0.23827646615820008,0.9219098616688981,0.6242169666420523,0.559166904013565,0.5355936111214561,0.6150076705398284,0.6912540621580039,0.14955357142857206
0.47615179621095294,0.4838758575377399,0.628737170905836,0.1978150784145572,0.4044360716508677,0.2984579557791207,0.49211222209743255,0.3175779255140867,0.11607142857142944
0.9228576458043438,0.43565480638743914,0.9219098616688981,0.4880785959114513,0.6112805264088372,0.6638652772393527,0.6943700798517183,0.4940094744300678,0.9107142857142783
0.9211584381892219,0.6177353563361093,0.9219098616688981,0.4420787467617323,0.4244828848897555,0.4860249009381903,0.7561356448461778,0.5106906950343308,0.08482142857142805
0.5033401100591277,0.43949234917734714,0.628737170905836,0.8466400354836277,0.6058629781872513,0.7194421192094822,0.885361053788456,0.5298871935959868,0.34821428571428675
0.9176410814019551,0.2764700960999714,0.5002231146809419,0.2688723325761984,0.3911210211290659,0.4771685057029842,0.4032895668263681,0.3424604323560425,0.44642857142857223
0.4850557472828214,0.2546428426035362,0.9219098616688981,0.5919409065198808,0.5861132012450037,0.7223910050702713,0.6158699658011786,0.5955325803992197,0.5602678571428577
0.9242168928556804,0.22785057914886075,0.4788041053101366,0.3676522920982663,0.7119053161627489,0.6042132275661274,0.2847518924228867,0.6348588360458258,0.10937500000000083
0.4713618441238623,0.7086022872619612,0.628737170905836,0.3509204019823725,0.40308197473795015,0.8646908149803849,0.8494332724177793,0.16218561188182612,0.5468749999999984
0.48819941529163735,0.6677605531141292,0.9219098616688981,0.43652441660622554,0.347600191653074,0.44512919352866476,0.4075406622238278,0.6291754201503172,0.0959821428571433
0.9222902677931,0.5539240790065997,0.9219098616688981,0.25628811274468183,0.29501447139071657,0.6772332487443009,0.6596005970385441,0.16151652875043876,0.17410714285714202
0.9272130991259306,0.19128377930456109,0.4185631414547075,0.34888115696339655,0.3762855461320789,0.5108096617653501,0.5411831713014585,0.26462551934178347,0.7535979026178055
0.03355865599413299,0.5952446505366097,0.9219098616688981,0.5497284393914218,0.5601269571406053,0.586138520999512,0.4939802386610621,0.6458190844108831,0.6699966326765852
0.03982436627413399,0.2594933516496676,0.41231593038821734,0.2724359646564374,0.2714906817722951,0.39615042281170787,0.6161885192858332,0.05583507804278298,0.2767857142857124
0.9263908250923212,0.26215812562040186,0.1512717536814019,0.7165427832850798,0.6013341417744287,0.6608731129215215,0.6720074769849989,0.4305842879397703,0.3526785714285717
0.9265444868703501,0.22837327767319726,0.5635876840696101,0.6019042283771597,0.31948196405464624,0.4126711622833028,0.6231728628792137,0.7266602774925932,0.06249999999999972
0.9206493405489251,0.6120952484747387,0.9219098616688981,0.5486160336840888,0.421886077796638,0.5991455907470353,0.6681548442736851,0.3234668931503517,0.12946428571428686
0.9225441718091378,0.4557766770386894,0.5546630968317683,0.563424994980135,0.7110933511707287,0.5774119611351836,0.6857782014549763,0.6444205260540237,0.3080357142857144
0.9309201771207345,0.4577185302057435,0.628737170905836,0.6633686013868971,0.7162065022600275,0.5459090313367696,0.7368436877492917,0.6527132769447057,0.1897321428571414
0.9279191596198704,0.6269482232508615,0.9219098616688981,0.5674404874291559,0.48663627753614036,0.5518116718847494,0.6801574743174728,0.39127592417962376,0.18303571428571364
0.4859915564390551,0.47221879278762835,0.9219098616688981,0.4737633206570949,0.6272241004374273,0.44857794556734376,0.389056264153238,0.4731181766175281,0.19642857142857112
0.9235133123775352,0.27985692407336915,0.7559125390450656,0.25632022537981924,0.6244008677120103,0.545541434942983,0.2528778994273626,0.8687076753940888,0.3325892857142831
0.9257755331761093,0.22741598788344686,0.9219098616688981,0.5376357483925501,0.6475633723255119,0.5649465483254872,0.5945349502223012,0.5313207602260333,0.2343749999999989
0.9276191025100555,0.5662860096856489,0.6251673360107028,0.6161904309607207,0.5032641116555256,0.815779152920733,0.5098393785661477,0.6385915377819984,0.13392857142857045
0.03783207039356462,0.29136543752691024,0.5925925925925817,0.5696875703637799,0.4728745822862348,0.33678401095441757,0.6678301614710431,0.5545319100658679,0.627232142857141
0.03492891431555023,0.25669428043248776,0.9219098616688981,0.848726431421577,0.545676708370135,0.6523423880749846,0.6352119267294647,0.6518059422692737,0.20535714285714263
0.9817136780112197,0.4545628754368899,0.628737170905836,0.763543983098779,0.4095953678932287,0.3522327971453265,0.8352448990709291,0.6995512444756802,0.02678571428571458
0.9237007023702315,0.25967978391283253,0.2097278000892422,0.8851334111492433,0.6421413335986916,0.3978001434927805,0.757872094886479,0.5312846440960959,0.354910714285713
